f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,label
4.419317715894987,-3.021351866205512,3.092158232286601,10.303356718598927,2.83028006727266,0.5550165290712235,-1.035816327860899,-1.32082960986841,-4.351706957264046,0.4336475216934066,-0.9275523801842097,-2.4549576861839766,0.2363013111778885,0.6021749239900542,-0.9033859882480194,2.2258481953026092,-0.5656344988344566,-3.4185677475366436,0
2.8408204299900426,-2.4136670334750883,2.60172540728848,6.0068920745234715,0.9557795367828996,1.3656331174907377,-2.597043030968565,-1.5028345428854606,-2.2275348939568778,0.1932128593382143,1.2463046976184984,-1.2670582476214944,0.4149125090856674,0.3135553936844997,2.443817413150831,2.2008965791064945,-0.6906617357487659,-3.0627743058426815,0
0.9652913688507025,-4.900960042640735,0.6039189653663783,6.944620179906624,3.374280615733804,0.47421769201077624,-1.0862191763705078,1.4758157901398277,-4.419540318241557,-0.0901258004388642,1.0162485059182225,-2.3211298145286596,0.08153833426633238,0.09507930639238271,0.6984887913995674,2.962310303492728,-0.6798687319427008,-0.3904702597232077,0
2.9850938436999805,-0.6318135656276616,-3.4592808481300152,-1.5774590103180488,-0.3900448797327447,2.398739918838852,-2.7496127595994198,0.31349848449150813,7.609938503024252,-1.3011372573763023,-2.4633396388738413,-0.05383434116410679,-0.05659516215045564,0.3048081478364971,3.2707899767959607,-3.5505853660567372,2.8793474340518923,-0.16687502913433927,1
-3.799847770762848,3.195449189961379,-15.88852829459599,-14.154959741081512,-1.2564401288109488,4.94034833938376,5.080194583263169,1.5220931567491907,2.7175825337893182,3.8190016202775197,3.2062697002738583,0.4342092677327958,0.3608434252317105,-4.33007746904892,3.915048867415953,-5.8407252995965075,-3.9017570801249244,-1.8913846723772014,0
-0.021392482373566057,2.1876520186774333,0.3809570367806011,-2.0752985050096995,3.334414721157219,-3.814836749070243,1.194037939120531,-1.2029396944589241,-1.7669283300401706,0.00938600500517639,-0.9427846002691018,0.06272776533375904,-0.06494011382405257,-0.598654673391839,-0.7725842576283766,-1.3119987804596462,0.010238886193391528,-0.9270136847720734,0
-2.6933291753043314,-2.9405565229311352,2.945393290800782,-2.7961701908972283,-0.4547656856727068,0.3223920663213339,-3.090469671637237,-2.629262982049504,-1.468611635138166,1.811063947481463,0.1389807711568034,-2.300586274611993,1.633551586590502,-2.080081103237137,-1.9307130192826476,0.567073489761493,2.1033686626006878,-0.5483369793207777,1
1.6115594275787917,0.7224274255018541,2.701748152587318,-5.340035091893913,-2.7829765290209645,1.5159619589296947,-1.1345330629840644,0.9202324339582069,2.918540370204916,-1.5170342905537333,4.056748370257286,0.7404185870357033,-1.0046795644951045,-3.1191574044143993,-1.4604343049304993,0.01274751729449819,1.0440373535236458,0.27095788025340384,0
0.8442953459763236,2.9052634196301055,1.4497108108256773,-3.6919355516537067,0.2761831259008003,0.6730206312089676,0.2722635273279682,-0.20088793831038254,1.0901085339454455,-0.3678643811448745,2.584113342585505,-0.0015954726517985818,-0.8586742409905411,-0.7839064672188768,0.8257771620513221,1.3189657624539186,-0.1611246774379168,0.12910616471883984,0
-4.5900794463282075,1.1385081665765682,-13.575899071997515,-10.287324911201525,-0.8980905566134991,4.869543519352236,4.373203033739314,-0.7327901165699896,-0.4358129534762306,3.5516034475896587,6.216787044679186,0.6494859157138806,-2.6286353729327683,-2.805321253735224,2.3949257645108686,-1.165799973316038,-6.575282664997596,2.2189021711304706,0
-1.48232593119363,-0.1600753975722503,4.633566131197315,2.5461289821763544,-1.539598914689916,0.43921323977333904,1.759482041568543,0.6016376231984798,-1.6123483692754181,-1.1487180450877097,-1.625033267087769,-0.3856199677375859,-1.8180188419423258,-0.3422299716314313,-2.1576553715739273,-0.2626116037492199,2.982250098569418,-2.9313438412735504,1
2.7738499480395715,-5.5886807384117185,0.23868355521023318,4.088209604115943,4.212043312147612,4.54676276060651,-2.81277498080504,-0.8121431601394685,-7.493149089915766,3.2225413556898497,2.119213675282599,-0.7035529462631294,0.49314996253530297,-0.2389560947814433,-0.283057246640694,0.6183622083678827,1.316657161616603,-4.957799161503426,0
0.9988741457820559,3.7271316984870255,5.766744642051765,0.2904861278106886,-0.74864151175982,2.8105105722345245,1.0878151683689206,0.07051975331835339,13.740013293437988,-5.943597542700585,-2.8722232314888196,0.4165861027053132,1.1411008145076347,-4.9316001393014055,-3.672905715823849,-0.12493067897282906,2.1473675698239862,0.14773738034252926,0
-1.7725656108931431,0.2760875603323696,8.703808713123454,-3.5342726561437723,0.7131941107486126,-1.6163022839856804,-4.993825570946802,0.37568108117816124,-1.545876010448843,-1.372972449232262,1.948147556540322,0.6628562555096024,1.8186426282424344,1.765092996319245,-0.49876214745661007,-1.0327445290312447,3.277840092813509,-1.0773964766405328,1
1.9583829682540368,1.9020169046654023,-2.1612151139726685,1.6069460277673915,-0.6030826635131001,0.8930070448841183,4.417638138695866,-1.3220892299573153,4.076230249180718,-2.494648393672947,-1.431987881151917,-0.04064353017869637,-0.47271926364088296,-1.8560836618388845,-2.8235551029831134,-1.5640951279738133,-0.5178911501614174,0.2930879853717485,0
-0.5191781626415093,-1.0856516754346526,-3.315151346532199,-6.480887449109114,2.121220743686738,6.9532980535787035,0.5751293961732027,1.7371194393547122,2.1850239963696807,1.4123419502181846,1.1923187873173022,1.4269456671256797,-1.291775554286186,-4.240861990933865,-0.3728509829071789,-1.8400599173652044,3.521989424291443,-3.1527862711552355,0
-0.9265921083115479,1.274719118862278,-0.3505542086018135,-1.1558260087538619,-0.8998908476821896,0.8338433669177747,-0.7060513170403828,0.004987642528552326,1.2714187768001002,0.2666580895573182,-1.0163234650627495,-0.807044929279706,0.13389137824215758,1.2454515674950657,2.07745234833987,-2.1188679682365406,0.5554923080920116,-1.9942172897601411,0
-1.35238022583817,-2.2037074112700896,2.2077539163337927,-0.18117771243177305,-0.8027115513883314,1.2068886164052184,-1.4384832172534734,0.2987181104046959,-7.01745404154226,3.3821599134985294,4.9625320810864695,0.8773635915817115,-1.4041508392844742,-1.0886351235271445,-3.794701991530843,2.819061248204929,-3.6990730671903282,-0.1122482561583047,1
-0.7135449071387597,0.5550455539463199,-4.708513890743478,-3.0482530140462822,-0.9975914611869814,1.8419552662849057,1.813241460876597,-0.5027349945485095,-1.4442916670867822,2.007280788011613,2.199528566740658,0.5362521753562414,-0.22919516058303596,-0.7464819932991406,0.27306567222111244,-0.6057098765836365,-2.4166036956246035,-0.09833637489729641,0
1.8019621285987832,2.2782669061206766,2.200874120767227,-5.9428738385754265,0.07879362558370917,0.3644946349817535,-1.9335967300233774,-1.2402951224198528,4.228879672470214,-1.4021191235551784,0.41215506986107053,-0.0018319382287782667,0.30711060216708014,-0.8553853653757486,-0.8063444197883138,-2.912881855753829,3.0429786573606847,-0.5537289887820749,0
2.5721096597336675,-0.00069817103308778,-1.2639060317437536,1.1650592140952047,-1.073092101721135,0.9604455855601337,-0.3607564819681828,-0.18515641313881548,-0.4037781821653568,1.3260442278245075,0.5283365160461482,0.0772873865394077,-1.221872523941186,-0.8350442637366453,2.856994456892485,0.7582510845495052,-0.6914723482975602,-2.6734422039745067,0
1.8151286839589704,-1.6873010285067744,0.5431622061827981,-1.3327632456256744,-1.4268216777326628,3.1284106703987256,-3.262863736563117,0.138756203799238,-0.29704625103227517,-0.3394017305155683,2.2576255058532624,-0.8870154613449865,0.20376115514975596,3.5557429060186228,-1.3026597960912953,-2.8478468832945456,1.8537756510230237,1.1117000279188938,1
-0.6378079377122212,-2.5837455969952448,4.580969358067748,10.74965320127787,1.2002148577918548,-0.6256408682236505,1.5065340987499383,-0.1129071052579376,0.17890221660486538,-3.322567638888786,-1.6429811303704391,1.0737841864702413,-1.0508868689149498,-0.3353237763770608,-0.4985135571838404,5.386682608935489,-0.580021520241085,1.3493387292507366,0
-1.6063310354645246,-3.7261694333303423,4.9119077528424855,9.629239724401115,1.7707044413692319,2.5621930859071034,-0.17410626457254197,0.47865512283862044,0.10018866723292319,-2.157826442806938,-0.8037003436118135,0.652780517625116,-1.5359494693936442,-1.2614542205150998,0.3201116433424609,5.088719061394337,0.06317489061201453,-1.0739998452722184,0
0.656606266480811,2.874827338358669,2.887557145569812,-0.6043561635054222,3.645430328014681,-0.26928253126915813,-2.5204968447068667,-0.004072737944741027,1.772697451642561,-1.6083257652756417,-2.3060890156653784,0.01528013898967982,0.06491489761078105,4.3065478011034894,1.6012253244395138,-4.321542832641498,2.74339604633624,-2.323077078383124,1
3.0439723414045425,-1.592368438625277,2.5644629208419656,14.718242117242735,2.015486255078415,6.6714787081301,5.448615083427017,0.607684399859864,1.5416784293018095,-3.36318947909765,-1.376241650132908,-1.6463891252199232,-0.8533159901821202,-2.2828952399065905,-6.419613339080927,2.889623645426612,-2.244541814596955,-2.511074415582897,0
1.0842758632037506,3.636155918754753,-0.09113977007951958,-10.622071352055002,-1.443812856363394,4.4909832123564275,-1.096041074438784,1.4062351039421817,5.372106008210163,-0.46343036905839696,4.820580138250751,0.2950555301892179,-0.3107965495482552,-2.008079220481484,0.7948040185319599,-0.7233211446472338,1.4367997538317772,0.7574754746211527,0
-0.5304588515953704,-2.1413800313072167,7.311453059112969,15.245874722357993,-1.0122915263473784,-5.062671183633148,-0.21730608201473678,-1.1946566430445786,-1.576786164317982,-1.721192090567857,-4.623784375107497,2.113616635772922,1.0146002152810452,0.5703530235233885,2.72108882081411,7.096343009123013,-1.8813096796676791,-1.1574164841340084,0
-2.9634536312597044,-0.8142924708147934,-5.587522447518227,-1.2397906343988352,-0.6852234329583753,-0.027841370977973012,0.8423419455537977,2.0127498440812532,1.0335805378725582,0.6658867730569913,-0.03015997385627167,1.7302794380064928,0.29625296263698225,-0.9229086896681787,1.6149225647446748,-1.8815970734121032,-3.2754205880520457,0.3499300465458737,0
-3.3560103351335115,-2.4398959846894703,-0.421468937448653,6.034157631324626,0.8262397369675594,3.719962406684217,3.909178857297305,2.7393644624900175,-2.164261510688682,1.7071003209765219,-0.9526523560678377,0.871488562297212,-0.4172467239909571,-2.7217009413715765,-2.917633714708521,5.899776019923367,-1.9149981237928255,0.6546968018830883,1
0.16274229853131406,-1.9104037544241699,-0.01794935597247124,-1.9368789249811524,-1.710915555410277,1.369156946103855,-3.681086697154159,0.9027857373596307,6.126148605236524,-2.1338398640773804,0.6481111781094495,-0.8057054920501321,0.026350951863714375,-2.415566106028179,2.38011841110636,-2.384620706567332,0.6284261826032307,-1.0739609082685064,0
3.175463075438496,-0.018295211806210743,-3.2148862285943527,-7.363809043708638,2.778952109249749,-5.353479042990669,-3.6619082874749207,0.7876782728695161,3.4653532936088713,-1.102679262302264,0.24873464094829134,-0.5883673887436854,0.36605326520260123,-0.9685489264042021,3.5810131065668207,-2.8648102893238696,1.81135380040149,2.5759792487266533,0
-0.6343839838144565,-1.1835138695747465,3.0061635745024784,-2.4555417973015308,-2.176203015096262,1.2150309574781597,-2.0423327500147606,1.9600188129197738,-4.656118163784739,2.5708327532058917,4.322972870118964,1.5347171921174734,0.35093067368294445,-1.6166971735957278,-2.722691198146122,0.898377442723196,-1.6269383286083077,-1.7391511489147264,1
1.1781377265743223,0.22322403360951348,-1.0799038620819548,-4.52058400494954,0.6181700128548567,-3.6324045295261174,-1.4253470202309946,-0.5779676033309457,-0.08991936951198969,0.3626094175907624,-0.9234210525835593,-0.5352435145989841,2.0195930692433834,0.08405460435789314,2.8592617287215916,-1.2591094186329554,2.949994969647779,0.3123530354655679,0
-1.1990022960416,0.9163739824152836,-12.14188013685246,-12.373866116140274,-1.2817742827949996,2.937867425352025,3.8943208267327996,-0.650014425477809,-3.2297609014931083,3.79148638762327,5.609476518104372,0.6558338561162781,0.3430187587142707,-3.4027995923093113,-0.5543919770720116,-6.028931806047132,-3.3223611283676946,-1.5989347276072716,0
-1.135666435376729,0.803296947538261,3.6288820279305614,0.5577432765913831,-1.4409958383154553,0.9465687473135196,-0.2678929480752126,-1.2162249706759682,3.898172728405189,-1.1019615491143593,-2.222461677728285,1.921720301433006,1.9113822019743942,-1.4464936368048515,4.593651783088528,3.4089847195015555,3.799959849163127,-1.7226627017234386,0
-2.7680627954178965,-0.411245558050495,5.214718490212121,9.499160778248633,-0.7780561424133801,-4.552103664177815,0.30702142087082385,2.4335692879847306,-4.501482729774763,-0.11278305407779965,-3.5421996637884234,-0.8773949277840167,-0.46123037877329964,3.520202588679478,0.4954601931814482,3.0974678621346383,-1.6173537921995886,-0.44640694189248453,0
-2.6696208976476656,3.3902294366185393,-3.523996538143954,-4.856151265906988,1.0026697639422641,0.39720505735890677,1.3319223952711872,0.17014090830930145,0.3389763117979898,0.5614695518071597,2.575849033661017,-0.6479613076975059,-0.4219208205321761,1.6479345098412628,1.8079777643166186,-0.12957446559240027,-3.35235641801761,2.5154907271752083,0
0.3487639957622868,-0.2628430819229082,-1.7142759644339343,0.6808831440817125,-1.9016427895457046,0.958144616861468,0.7710634757571881,0.6142446982276517,2.674136216124877,0.43025367262434444,-0.8001546434826428,1.1031744728179542,-1.0195329158042385,-2.850853468076978,1.4431568897330198,1.106928840658291,-0.8221015532665942,-1.1533428627801112,0
-0.1326998777731334,-0.14395499440382342,5.081250753373331,2.5830133186461723,-0.05776736604197685,4.229187387833624,0.3038698592080066,0.3025955387340118,3.489933432411599,-1.7095873739566787,-0.7170916409087261,0.6854776547267812,-1.0809152919706428,-2.4340541327233787,-0.9876985398367605,2.7927540616179565,2.808539851431404,-1.9244283807161457,0
-3.6453967443299784,0.5983635620147354,6.177114981587866,0.427408072054643,1.2956662431564063,4.581891627847819,-0.8403869253640766,-0.5316204191395926,-1.297072209688006,2.7183935150896037,-0.7302062114901287,-0.3518604437428057,-0.4129363412903069,-1.6833674130067762,-0.7735290256125507,4.487727976324496,1.9269059444901928,-3.5775122837455706,1
-2.4962488563139895,0.4957727413019437,-5.128014475756474,-12.47734605764834,-1.5930271895389314,-3.0566516376113744,-1.404628231566606,-0.6732568312238818,4.108615515549029,1.4689654252232083,-1.8590564682738386,0.2206125609419225,-1.35226882460491,-0.07410884868161216,1.76090082195805,-1.735640636786246,4.517756570960126,6.1812546158786255,1
-1.658795355012992,4.223226807709528,-6.926921296247225,-14.39800704718339,-0.6376347530826543,2.4438527204643767,2.1444688843472552,-0.1342571150066567,-0.47339577191447973,1.6574635363080064,7.288319205799906,0.5243670884399545,1.3820930001770975,-0.9823639548021775,-2.363609883808144,-4.759933174864203,-3.6460968603372637,2.182405903461229,0
2.176560386661495,-1.7752224254469042,1.3624652419519108,9.209077298334195,1.0807495182906321,0.2767017781108124,1.9853998780720385,0.5796213889701193,-2.549483781486545,-0.6753901709312404,-0.5029999921703887,-1.3953153063600698,0.9534548433439203,-0.11577610081272272,-0.7623608019950451,3.7589833605763947,-1.7832451914391334,-0.6028830821916793,0
-0.18414122703457914,4.010514674729608,-2.481964240721686,-10.028621070313129,0.16971049434714724,2.0303467195512406,1.2768445010965737,0.6027049347863913,-2.1696871556371464,2.2563127036377733,3.477205037246472,0.29697700288152046,-0.7757293723637559,0.43252768621943916,-0.7744128946864342,-3.422820941530491,0.6351576710953373,-1.369299326090652,0
4.360549246641245,-1.6492622318976315,-0.5134091844227733,9.522504551466644,0.825213305450193,2.572125000619764,2.694984962564841,-0.7897333154418602,-6.0532861190813,1.295114827482621,-0.4412257007230478,-0.7052667865242931,0.46856707187768765,1.0401042391416353,-3.4101956690793043,-0.7352184856292543,-1.8676386367231266,-4.711307465492672,0
